1576538874.7134337,442.20382271203744,0.91285956
1576538874.7334337,441.91456847459284,0.9133245
1576538874.7534337,440.47551496490075,0.9086188
1576538874.773434,440.01861155226896,0.91757107
1576538874.793434,440.3966706415282,0.9285887
1576538874.813434,439.74181966793844,0.91439146
1576538874.8334339,439.2614138326097,0.76783866
1576538874.9034493,448.8738859155791,0.2342217
1576538874.9234493,494.89462286338755,0.26621163
1576538874.9434493,496.29278544002744,0.48199013
1576538874.9634492,496.2986192402601,0.7181208
1576538874.9834492,495.98425716841564,0.7967538
1576538875.0034492,494.79416727508095,0.8507124
1576538875.0234492,495.81006644884735,0.8662053
1576538875.0434494,498.25618856056747,0.8709998
1576538875.0634494,500.09118378751117,0.89028066
1576538875.0834494,495.98279751684095,0.8971907
1576538875.1034493,492.5753477519348,0.75169444
1576538875.1764648,439.12573048722356,0.5603465
1576538875.1964648,442.5980831390131,0.6820853
1576538875.2164648,442.6005724564075,0.7055693
1576538875.2364647,443.4185184279978,0.66669166
1576538875.2564647,502.91372692720137,0.21959805
1576538875.2764647,503.7664770966559,0.24920943
1576538875.2964647,528.1595827532838,0.24778071
1576538875.316465,502.5217696312894,0.41610998
1576538875.336465,1169.4542928745614,0.600429
1576538875.3564649,1174.518791981125,0.26332426
1576538875.3764648,574.679090637802,0.25278297
1576538875.4434803,588.743394640891,0.77284664
1576538875.4634802,587.3676509193508,0.8815554
1576538875.4834802,587.0621799892218,0.9156929
1576538875.5034802,586.1597249419324,0.90252554
1576538875.5234802,584.5634392298539,0.89114314
1576538875.5434802,583.1646000892285,0.88823867
1576538875.5634801,584.919597329048,0.8800278
1576538875.5834804,591.9881297301221,0.8153663
1576538875.6034803,597.4944853763369,0.33699185
1576538875.6234803,664.9310705869175,0.64195216
1576538875.6434803,659.9373391548572,0.29761872
1576538875.7004948,659.833733140131,0.8073279
1576538875.7204947,660.8601408870351,0.90723383
1576538875.7404947,662.6653682936089,0.91427857
1576538875.7604947,665.0778775855969,0.89651716
1576538875.7804947,663.633821520749,0.9235277
1576538875.8004947,660.1849962435358,0.93505895
1576538875.8204947,658.1604037333068,0.91438496
1576538875.8404949,659.582421255447,0.90455675
1576538875.8604949,670.5727021237396,0.7154442
1576538875.8804948,680.219231952718,0.7452689
1576538875.9004948,677.2325265216509,0.5996814
1576538875.9875114,697.3987689117479,0.70534116
1576538876.0075114,697.2288901376198,0.86307687
1576538876.0275114,695.8310632333621,0.88531303
1576538876.0475113,694.8603390621531,0.85622776
1576538876.0675113,694.4348223832892,0.8774588
1576538876.0875113,690.9001192322932,0.86882573
1576538876.1075113,694.3260862989484,0.85874903
1576538876.1275115,690.4429119364654,0.8281123
1576538876.1475115,683.7864336205805,0.63944
1576538876.1675115,683.5579742898323,0.26014447
1576538876.1875114,690.2155761603647,0.68313015
1576538876.2685273,772.6297059646834,0.37621576
1576538876.2885273,770.0461728758912,0.2672571
1576538876.3085272,771.4340983821446,0.21272558
1576538876.3285272,777.1831301534955,0.58181083
1576538876.3485272,782.2740758448983,0.6870562
1576538876.3685272,780.2171360508207,0.7066504
1576538876.3885272,784.6750470817042,0.55282503
1576538876.4085274,784.5518494257301,0.69083977
1576538876.4285274,785.6199417770506,0.5139204
1576538876.4485273,789.3044053825951,0.18346795
1576538876.4685273,862.5686878667939,0.27000147
1576538876.5125415,870.1192962334587,0.44996247
1576538876.5325415,870.6898593464438,0.87834334
1576538876.5525415,871.5066500968315,0.856507
1576538876.5725415,872.6418755932128,0.8347813
1576538876.5925415,874.026818692585,0.8858982
1576538876.6125414,878.2863257154344,0.77004206
1576538876.6325414,665.452843934838,0.09363252
1576538876.6525416,992.4934831090803,0.3225712
1576538876.6725416,588.6889540618553,0.45898205
1576538876.6925416,587.765947280557,0.44053686
1576538876.7125416,584.3287834638953,0.21023983
1576538876.786557,988.7008065511957,0.4081383
1576538876.806557,990.4364081509968,0.469995
1576538876.826557,988.0250575164416,0.6949448
1576538876.846557,988.3696482111071,0.86848056
1576538876.866557,989.5681683869832,0.79837006
1576538876.8865569,1022.9314393928853,0.33211088
1576538876.9065568,1058.594083073389,0.57705426
1576538876.926557,1066.6183097672094,0.84799546
1576538876.946557,1062.0100653304082,0.8723691
1576538876.966557,1060.989308165087,0.9164298
1576538876.986557,1060.2061869438721,0.84597903
1576538877.0415716,1037.2828292361835,0.74655646
1576538877.0615716,1050.7258215775075,0.9031231
1576538877.0815716,1052.7825726561027,0.89859635
1576538877.1015716,1048.2703323980718,0.692355
1576538877.1215715,522.7987255440692,0.36562365
1576538877.1415715,529.8399301329671,0.46203533
1576538877.1615715,530.735382326804,0.4424031
1576538877.1815717,1184.627392242405,0.7596092
1576538877.2015717,1181.803252787382,0.90455425
1576538877.2215717,1176.2940096719851,0.92877257
1576538877.2415717,1176.7530986551094,0.7989891
1576538877.3035865,1178.218615909787,0.73415416
1576538877.3235865,1176.4580752918298,0.90381545
1576538877.3435864,1178.1111986821543,0.9272468
1576538877.3635864,1176.9922411187983,0.94032437
1576538877.3835864,1169.5870727862577,0.7685189
1576538877.4035864,1179.4497469321784,0.44822484
1576538877.4235864,652.3365628654585,0.36133325
1576538877.4435866,657.1734017623503,0.34253043
1576538877.4635866,664.2890273933419,0.30551818
1576538877.4835865,664.7501082310257,0.30278474
1576538877.5035865,662.3042332922066,0.39114645
1576538877.5686018,163.61246567695747,0.16409308
1576538877.5886018,150.76255693378565,0.2290987
1576538877.6086018,191.40456978474003,0.258835
1576538877.6286018,182.18018822986238,0.13232222
1576538877.6486018,1374.829509038048,0.617604
1576538877.6686018,1352.1315374217272,0.54744226
1576538877.6886017,1391.4431892566176,0.45321208
1576538877.708602,1396.466746450973,0.72855234
1576538877.728602,1403.6514679438988,0.8298001
1576538877.748602,1405.9959619870137,0.86634517
1576538877.768602,1408.7075640006055,0.58201677
1576538877.833617,1392.2289127440388,0.31139386
1576538877.853617,1392.3569633541229,0.48346478
1576538877.873617,1387.6952964420468,0.47027928
1576538877.893617,1397.7523920906128,0.36108536
1576538877.913617,1589.1861121771242,0.5365874
1576538877.9336169,1584.5716601932122,0.71186745
1576538877.9536169,1591.4173138896094,0.37431994
1576538877.973617,1584.8151432610825,0.3157814
1576538877.993617,1588.3772373475595,0.5335099
1576538878.013617,1593.2207978138576,0.30749685
1576538878.033617,1625.521681133259,0.038535446
1576538878.096632,1572.2519265622454,0.284281
1576538878.116632,1571.8129901269454,0.7780472
1576538878.136632,1570.9513075706668,0.83563316
1576538878.156632,1575.3524593113734,0.74522495
1576538878.176632,1576.4441376468249,0.44959614
1576538878.196632,1769.5828055605803,0.18080446
1576538878.216632,1780.108605232498,0.45333833
1576538878.236632,1774.9641458926887,0.46868572
1576538878.256632,1767.6325347776637,0.75455713
1576538878.276632,1772.5942209132927,0.8729997
1576538878.296632,1770.6743114408732,0.63708025
1576538878.3526466,1945.0860921158562,0.50192136
1576538878.3726466,1948.3051348236445,0.7994853
1576538878.3926466,1949.5753539491789,0.87094164
1576538878.4126465,1952.8345851068977,0.8851946
1576538878.4326465,1952.9779322606098,0.8792441
1576538878.4526465,1954.4178537486878,0.88391614
1576538878.4726465,1953.8738180384437,0.8762705
1576538878.4926467,1955.106427900721,0.8752508
1576538878.5126467,1960.8748774283106,0.874166
1576538878.5326467,1966.6271642779227,0.6894143
1576538878.5526466,1964.4177722135491,0.6284916
1576538878.6136618,1949.9923706749537,0.34313375
1576538878.6336617,1970.1600912754898,0.32673937
1576538878.6536617,1037.5688070457768,0.4338872
1576538878.6736617,1042.2103636062823,0.5273209
1576538878.6936617,1044.6978894684728,0.5331744
1576538878.7136617,1039.980456309806,0.56370074
1576538878.7336617,1041.6760350289917,0.5319798
1576538878.7536619,1045.5296017731785,0.6191244
1576538878.7736619,1041.6895036425522,0.29956785
1576538878.7936618,67.88157402704198,0.07220453
1576538878.8136618,1992.245503262961,0.1497918
1576538878.885677,1938.0295222695004,0.658235
1576538878.905677,1948.084145647574,0.8215792
1576538878.925677,1956.014183842418,0.8341539
1576538878.945677,1958.82512266042,0.86943865
1576538878.965677,1955.8237403292103,0.87838507
1576538878.985677,1954.007139576686,0.87277997
1576538879.005677,1957.1909125112095,0.8824376
1576538879.0256772,1961.0641391761483,0.8769773
1576538879.0456772,1962.7192336014223,0.8161454
1576538879.0656772,1967.5141975571287,0.8801
1576538879.0856771,1970.5027770007039,0.68988395
1576538879.1326911,1952.876385062201,0.79478943
1576538879.1526911,1965.184794752265,0.71285534
1576538879.172691,1962.843965231725,0.22315925
1576538879.192691,278.12349768478447,0.1194385
1576538879.212691,1947.8993997372277,0.22798672
1576538879.232691,605.9896557360137,0.2484371
1576538879.252691,609.0575478297249,0.28806722
1576538879.2726912,1773.5843455113281,0.34858117
1576538879.2926912,1763.4737098325745,0.777037
1576538879.3126912,1755.7919433432608,0.7887763
1576538879.3326912,1770.8933839567649,0.40370625
1576538879.3927062,1598.9047573908033,0.41302437
1576538879.4127061,1586.7869757813219,0.6483358
1576538879.432706,1583.2407576418634,0.63953334
1576538879.452706,1582.6541893124202,0.64972824
1576538879.472706,1579.5309082465446,0.38578212
1576538879.492706,1583.5771536136283,0.35256803
1576538879.512706,1581.3298933486633,0.5164685
1576538879.5327063,1575.9939034012373,0.6326668
1576538879.5527062,1571.875230197175,0.7298993
1576538879.5727062,1566.1648600063018,0.81432223
1576538879.5927062,1575.1574553808869,0.5769752
1576538879.6747222,1561.4352888410845,0.33855537
1576538879.6947222,1579.385623079312,0.33155516
1576538879.7147222,1395.035752194412,0.77413356
1576538879.7347221,1403.6387579563248,0.86031467
1576538879.754722,1406.2811433558613,0.84044814
1576538879.774722,1408.9600647496682,0.51781505
1576538879.794722,1404.2948792160657,0.10589382
1576538879.8147223,1396.263481107892,0.64590025
1576538879.8347223,1399.8320955219442,0.89741653
1576538879.8547223,1399.9943607916066,0.89907825
1576538879.8747222,1400.1599368951825,0.86456066
1576538879.9437375,698.5893704624449,0.4055416
1576538879.9637375,1386.2491274841843,0.69200146
1576538879.9837375,1370.280921028692,0.6692393
1576538880.0037374,1348.8205148234247,0.57826453
1576538880.0237374,1380.9286102279343,0.39045465
1576538880.0437374,1374.8308573245586,0.69530547
1576538880.0637374,1337.3679974771335,0.70479226
1576538880.0837376,1326.922890913676,0.5172352
1576538880.1037376,669.6220635873129,0.4138068
1576538880.1237376,672.5854996022499,0.1237182
1576538880.1437376,884.2843727799586,0.04279816
1576538880.2047527,1184.0734986039529,0.5556502
1576538880.2247527,1175.782859858759,0.818879
1576538880.2447526,1177.8669204410753,0.87334144
1576538880.2647526,1172.4781456838436,0.90436876
1576538880.2847526,1178.248701324557,0.8714782
1576538880.3047526,1179.6216807347819,0.89492846
1576538880.3247526,1172.9607157966975,0.8695921
1576538880.3447528,1177.512143231913,0.86132383
1576538880.3647528,1178.0664136434843,0.69676155
1576538880.3847528,1060.3381480251642,0.16853082
1576538880.4047527,1057.973189702274,0.5526827
1576538880.474768,1057.760706133311,0.70377374
1576538880.494768,1063.423560542172,0.88939226
1576538880.514768,1054.5518829010125,0.87048966
1576538880.5347679,1050.20253472131,0.9189787
1576538880.5547678,1046.4164665441367,0.9098426
1576538880.5747678,1049.7451494071556,0.9141679
1576538880.5947678,1050.8240654835,0.8805651
1576538880.614768,1046.4212030480853,0.8699372
1576538880.634768,1048.7893408117388,0.8898828
1576538880.654768,1048.9442881262046,0.907534
1576538880.674768,1054.0529104114319,0.8397106
1576538880.7437835,997.3895589487827,0.61367273
1576538880.7637835,992.8402840617288,0.67872906
1576538880.7837834,990.1341635017683,0.7053417
1576538880.8037834,999.2390409399572,0.55653375
1576538880.8237834,989.9864404081137,0.7958342
1576538880.8437834,991.0490349280668,0.83762205
1576538880.8637834,991.5941759309819,0.818934
1576538880.8837836,991.291665065225,0.8019646
1576538880.9037836,988.4768083990216,0.62471473
1576538880.9237835,990.665631056756,0.62464523
1576538880.9437835,993.9214451581215,0.58673143
1576538881.0057983,868.9802680250612,0.39673975
1576538881.0257983,870.8833185117448,0.82507825
1576538881.0457983,872.3831023276034,0.8339658
1576538881.0657983,873.2980502428068,0.81182504
1576538881.0857983,873.451122340624,0.8525932
1576538881.1057982,876.5236279507046,0.83472764
1576538881.1257982,880.7750964089648,0.7296424
1576538881.1457984,884.0856139039039,0.5054769
1576538881.1657984,880.3945083146848,0.36556974
1576538881.1857984,791.9153078412908,0.2039538
1576538881.2057984,876.4382534234301,0.09709349
1576538881.2828143,772.5334037262332,0.4926764
1576538881.3028142,772.9129647357474,0.74271995
1576538881.3228142,772.5090319847807,0.5759471
1576538881.3428142,774.6259016840402,0.22278577
1576538881.3628142,771.1425052719123,0.07289326
1576538881.3828142,703.3372384788274,0.73599434
1576538881.4028141,701.1170018436213,0.78547484
1576538881.4228144,699.1793986441751,0.7938765
1576538881.4428144,699.0075979133441,0.88621366
1576538881.4628143,698.8002112871513,0.89774567
1576538881.4828143,696.5256304181421,0.7092864
1576538881.542829,696.809719679539,0.67002666
1576538881.562829,691.8074014069964,0.8023776
1576538881.582829,687.0742925474108,0.7577798
1576538881.602829,685.3235711465159,0.7904297
1576538881.622829,676.6007966308032,0.81376433
1576538881.642829,669.659586988585,0.8324717
1576538881.662829,663.7541180024293,0.871088
1576538881.6828291,661.3786640855812,0.91595197
1576538881.7028291,659.7787454376326,0.9253464
1576538881.722829,659.8339673962043,0.9314647
1576538881.742829,658.7970479531027,0.87471163
1576538881.838846,660.9935229683999,0.8545067
1576538881.858846,657.3557460272714,0.8767092
1576538881.878846,662.462287077047,0.7411532
1576538881.898846,573.6406635054005,0.23866832
1576538881.918846,664.0887570919328,0.40232962
1576538881.9388459,665.2038446899627,0.5843394
1576538881.9588459,586.0503336397531,0.56430286
1576538881.978846,589.0881832621922,0.8359548
1576538881.998846,589.541936178281,0.8819702
1576538882.018846,589.9399849514471,0.9071659
1576538882.038846,581.4863419075316,0.5974091
1576538882.1028612,591.6270852736677,0.5379504
1576538882.1228611,591.2620826452472,0.49529696
1576538882.1428611,1989.472624803434,0.091484636
1576538882.162861,521.5450610078889,0.36892983
1576538882.182861,524.199895936479,0.68493086
1576538882.202861,524.6897880106384,0.42904997
1576538882.222861,592.7887601837081,0.6856496
1576538882.2428613,592.2454680459698,0.7483341
1576538882.2628613,523.9995913105113,0.24819663
1576538882.2828612,525.1504508014698,0.5559216
1576538882.3028612,534.0527261374074,0.18195754
1576538882.364876,493.83605231644475,0.69413245
1576538882.384876,496.53313724625326,0.89137214
1576538882.404876,496.52669987396655,0.91348195
1576538882.424876,498.3657502093491,0.89922774
1576538882.444876,498.0821395071765,0.90732133
1576538882.464876,495.3056087752502,0.9324788
1576538882.484876,494.17640824872814,0.9187405
1576538882.5048761,494.19769006258105,0.9159312
1576538882.524876,495.6035769958694,0.9292479
